company_id,val_id,edge_typ,node_typ
Q2495648,Q750,RESIDES_IN,Location
Q81969919,Q750,RESIDES_IN,Location
Q2826717,Q750,RESIDES_IN,Location
Q2756421,Q750,RESIDES_IN,Location
Q4854087,Q750,RESIDES_IN,Location
Q81968937,Q750,RESIDES_IN,Location
Q421023,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q117751921,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q122158580,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81782924,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q26250269,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81969487,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q104836063,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2909517,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81967653,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81787643,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q24949729,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81788241,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62118592,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q107807053,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q114713968,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q21044226,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q62118746,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q113129650,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q16826675,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q110623007,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q6096338,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q17333677,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81967299,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q83502533,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81970584,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3054977,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2495648,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81969919,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2826717,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2756421,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4854087,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q81968937,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q421023,4_profit,PROFIT_BAND,Quant_Metric
Q117751921,4_profit,PROFIT_BAND,Quant_Metric
Q122158580,4_profit,PROFIT_BAND,Quant_Metric
Q81782924,4_profit,PROFIT_BAND,Quant_Metric
Q26250269,4_profit,PROFIT_BAND,Quant_Metric
Q81969487,4_profit,PROFIT_BAND,Quant_Metric
Q104836063,4_profit,PROFIT_BAND,Quant_Metric
Q2909517,4_profit,PROFIT_BAND,Quant_Metric
Q81967653,4_profit,PROFIT_BAND,Quant_Metric
Q81787643,4_profit,PROFIT_BAND,Quant_Metric
Q24949729,4_profit,PROFIT_BAND,Quant_Metric
Q81788241,4_profit,PROFIT_BAND,Quant_Metric
Q62118592,4_profit,PROFIT_BAND,Quant_Metric
Q107807053,4_profit,PROFIT_BAND,Quant_Metric
Q114713968,4_profit,PROFIT_BAND,Quant_Metric
Q21044226,4_profit,PROFIT_BAND,Quant_Metric
Q62118746,4_profit,PROFIT_BAND,Quant_Metric
Q113129650,4_profit,PROFIT_BAND,Quant_Metric
Q16826675,4_profit,PROFIT_BAND,Quant_Metric
Q110623007,4_profit,PROFIT_BAND,Quant_Metric
Q6096338,4_profit,PROFIT_BAND,Quant_Metric
Q17333677,4_profit,PROFIT_BAND,Quant_Metric
Q81967299,4_profit,PROFIT_BAND,Quant_Metric
Q83502533,4_profit,PROFIT_BAND,Quant_Metric
Q81970584,4_profit,PROFIT_BAND,Quant_Metric
Q3054977,4_profit,PROFIT_BAND,Quant_Metric
Q2495648,4_profit,PROFIT_BAND,Quant_Metric
Q81969919,4_profit,PROFIT_BAND,Quant_Metric
Q2826717,4_profit,PROFIT_BAND,Quant_Metric
Q2756421,4_profit,PROFIT_BAND,Quant_Metric
Q4854087,4_profit,PROFIT_BAND,Quant_Metric
Q81968937,4_profit,PROFIT_BAND,Quant_Metric
Q421023,4_assets,ASSETS_BAND,Quant_Metric
Q117751921,4_assets,ASSETS_BAND,Quant_Metric
Q122158580,4_assets,ASSETS_BAND,Quant_Metric
Q81782924,4_assets,ASSETS_BAND,Quant_Metric
Q26250269,4_assets,ASSETS_BAND,Quant_Metric
Q81969487,4_assets,ASSETS_BAND,Quant_Metric
Q104836063,4_assets,ASSETS_BAND,Quant_Metric
Q2909517,4_assets,ASSETS_BAND,Quant_Metric
Q81967653,4_assets,ASSETS_BAND,Quant_Metric
Q81787643,4_assets,ASSETS_BAND,Quant_Metric
Q24949729,4_assets,ASSETS_BAND,Quant_Metric
Q81788241,4_assets,ASSETS_BAND,Quant_Metric
Q62118592,4_assets,ASSETS_BAND,Quant_Metric
Q107807053,4_assets,ASSETS_BAND,Quant_Metric
Q114713968,4_assets,ASSETS_BAND,Quant_Metric
Q21044226,4_assets,ASSETS_BAND,Quant_Metric
Q62118746,4_assets,ASSETS_BAND,Quant_Metric
Q113129650,4_assets,ASSETS_BAND,Quant_Metric
Q16826675,4_assets,ASSETS_BAND,Quant_Metric
Q110623007,4_assets,ASSETS_BAND,Quant_Metric
Q6096338,4_assets,ASSETS_BAND,Quant_Metric
Q17333677,4_assets,ASSETS_BAND,Quant_Metric
Q81967299,4_assets,ASSETS_BAND,Quant_Metric
Q83502533,4_assets,ASSETS_BAND,Quant_Metric
Q81970584,4_assets,ASSETS_BAND,Quant_Metric
Q3054977,4_assets,ASSETS_BAND,Quant_Metric
Q2495648,4_assets,ASSETS_BAND,Quant_Metric
Q81969919,4_assets,ASSETS_BAND,Quant_Metric
Q2826717,4_assets,ASSETS_BAND,Quant_Metric
Q2756421,4_assets,ASSETS_BAND,Quant_Metric
Q4854087,4_assets,ASSETS_BAND,Quant_Metric
Q81968937,4_assets,ASSETS_BAND,Quant_Metric
Q421023,4_equity,EQUITY_BAND,Quant_Metric
Q117751921,4_equity,EQUITY_BAND,Quant_Metric
Q122158580,4_equity,EQUITY_BAND,Quant_Metric
Q81782924,4_equity,EQUITY_BAND,Quant_Metric
Q26250269,4_equity,EQUITY_BAND,Quant_Metric
Q81969487,4_equity,EQUITY_BAND,Quant_Metric
Q104836063,4_equity,EQUITY_BAND,Quant_Metric
Q2909517,4_equity,EQUITY_BAND,Quant_Metric
Q81967653,4_equity,EQUITY_BAND,Quant_Metric
Q81787643,4_equity,EQUITY_BAND,Quant_Metric
Q24949729,4_equity,EQUITY_BAND,Quant_Metric
Q81788241,4_equity,EQUITY_BAND,Quant_Metric
Q62118592,4_equity,EQUITY_BAND,Quant_Metric
Q107807053,4_equity,EQUITY_BAND,Quant_Metric
Q114713968,4_equity,EQUITY_BAND,Quant_Metric
Q21044226,4_equity,EQUITY_BAND,Quant_Metric
Q62118746,4_equity,EQUITY_BAND,Quant_Metric
Q113129650,4_equity,EQUITY_BAND,Quant_Metric
Q16826675,4_equity,EQUITY_BAND,Quant_Metric
Q110623007,4_equity,EQUITY_BAND,Quant_Metric
Q6096338,4_equity,EQUITY_BAND,Quant_Metric
Q17333677,4_equity,EQUITY_BAND,Quant_Metric
Q81967299,4_equity,EQUITY_BAND,Quant_Metric
Q83502533,4_equity,EQUITY_BAND,Quant_Metric
Q81970584,4_equity,EQUITY_BAND,Quant_Metric
Q3054977,4_equity,EQUITY_BAND,Quant_Metric
Q2495648,4_equity,EQUITY_BAND,Quant_Metric
Q81969919,4_equity,EQUITY_BAND,Quant_Metric
Q2826717,4_equity,EQUITY_BAND,Quant_Metric
Q2756421,4_equity,EQUITY_BAND,Quant_Metric
Q4854087,4_equity,EQUITY_BAND,Quant_Metric
Q81968937,4_equity,EQUITY_BAND,Quant_Metric
Q421023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117751921,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122158580,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81782924,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q26250269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81969487,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104836063,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2909517,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81967653,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81787643,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24949729,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81788241,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62118592,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107807053,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114713968,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21044226,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62118746,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113129650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16826675,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110623007,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096338,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17333677,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81967299,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q83502533,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81970584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3054977,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2495648,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81969919,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2826717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2756421,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854087,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81968937,4_market_cap,MARKET_CAP_BAND,Quant_Metric
