company_id,val_id,edge_typ,node_typ
Q1183542,Q1794,HEADQUARTERS,Location
Q54822032,Q1726,HEADQUARTERS,Location
Q110702197,Q1055,HEADQUARTERS,Location
Q18202211,Q2999,HEADQUARTERS,Location
Q871302,Q64,HEADQUARTERS,Location
Q62589018,Q365,HEADQUARTERS,Location
Q318040,Q2090,HEADQUARTERS,Location
Q1698904,Q3004,HEADQUARTERS,Location
Q121029247,Q1055,HEADQUARTERS,Location
Q2307311,Q980,HEADQUARTERS,Location
Q443233,Q1721,HEADQUARTERS,Location
Q113680733,Q1295,HEADQUARTERS,Location
Q2531733,Q16015,HEADQUARTERS,Location
Q1533203,Q64,HEADQUARTERS,Location
Q658270,Q1794,HEADQUARTERS,Location
Q658270, Q586,HEADQUARTERS,Location
Q658270, Q64,HEADQUARTERS,Location
Q685967,Q488708,HEADQUARTERS,Location
Q1202059,Q1718,HEADQUARTERS,Location
Q168836,Q1718,HEADQUARTERS,Location
Q1554442,Q3869,HEADQUARTERS,Location
Q114960319,Q1724,HEADQUARTERS,Location
Q124472232,Q487971,HEADQUARTERS,Location
Q1757112,Q14803,HEADQUARTERS,Location
Q241331,Q107177149,HEADQUARTERS,Location
Q821561,Q64,HEADQUARTERS,Location
Q607531,Q1055,HEADQUARTERS,Location
Q327634,Q586,HEADQUARTERS,Location
Q1787796,Q980,HEADQUARTERS,Location
Q124472368,Q6845,HEADQUARTERS,Location
Q680214,Q1731,HEADQUARTERS,Location
Q265027,Q365,HEADQUARTERS,Location
Q1211263,Q2942,HEADQUARTERS,Location
Q324876,Q3033,HEADQUARTERS,Location
Q1562562,Q155622,HEADQUARTERS,Location
Q1678150,Q1718,HEADQUARTERS,Location
Q14930424,Q64,HEADQUARTERS,Location
Q2127588,Q1726,HEADQUARTERS,Location
Q316236,Q1718,HEADQUARTERS,Location
Q265612,Q267408,HEADQUARTERS,Location
Q836005,Q498596,HEADQUARTERS,Location
Q110064223,Q1726,HEADQUARTERS,Location
Q1184020,Q1794,HEADQUARTERS,Location
Q1787766,Q980,HEADQUARTERS,Location
Q208998,Q3005,HEADQUARTERS,Location
Q2289460,Q1055,HEADQUARTERS,Location
Q1653993,Q1731,HEADQUARTERS,Location
Q296108,Q14905,HEADQUARTERS,Location
Q135992,Q1720,HEADQUARTERS,Location
Q481536,Q1055,HEADQUARTERS,Location
Q2307349,Q2973,HEADQUARTERS,Location
Q320111,Q1794,HEADQUARTERS,Location
Q108857512,Q14845,HEADQUARTERS,Location
Q2208645,Q1721,HEADQUARTERS,Location
Q2208645, Q1022,HEADQUARTERS,Location
Q2124721,Q2066,HEADQUARTERS,Location
Q1980795,Q162771,HEADQUARTERS,Location
Q2225798,Q267408,HEADQUARTERS,Location
Q1686635,Q2805,HEADQUARTERS,Location
Q43302028,Q586,HEADQUARTERS,Location
Q1576449,Q14954,HEADQUARTERS,Location
Q23014836,Q64,HEADQUARTERS,Location
Q106886805,Q490025,HEADQUARTERS,Location
Q161833,Q4178,HEADQUARTERS,Location
Q62076523,Q1726,HEADQUARTERS,Location
Q836469,Q586,HEADQUARTERS,Location
Q136027,Q715,HEADQUARTERS,Location
Q28543328,Q1729,HEADQUARTERS,Location
Q136915,Q1555486,HEADQUARTERS,Location
Q15782485,Q1718,HEADQUARTERS,Location
Q17539686,Q1718,HEADQUARTERS,Location
Q1308607,Q2795,HEADQUARTERS,Location
Q15854357,Q639902,HEADQUARTERS,Location
Q112083797,Q6931,HEADQUARTERS,Location
Q112864641,Q64,HEADQUARTERS,Location
Q97666165,Q2814,HEADQUARTERS,Location
Q908091,Q24879,HEADQUARTERS,Location
Q66048,Q1794,HEADQUARTERS,Location
Q106324264,Q64,HEADQUARTERS,Location
Q871242,Q2758,HEADQUARTERS,Location
Q122759352,Q625095,HEADQUARTERS,Location
Q43202970,Q163693,HEADQUARTERS,Location
Q75857214,Q16078,HEADQUARTERS,Location
Q1102389,Q1055,HEADQUARTERS,Location
Q1365877,Q535674,HEADQUARTERS,Location
Q30134734,Q3764,HEADQUARTERS,Location
Q153978,Q3806,HEADQUARTERS,Location
Q38110874,Q2103,HEADQUARTERS,Location
Q881860,Q1055,HEADQUARTERS,Location
Q1345871,Q2795,HEADQUARTERS,Location
Q105635599,Q515958,HEADQUARTERS,Location
Q18288305,Q61912,HEADQUARTERS,Location
Q18288305, Q61724,HEADQUARTERS,Location
Q689129,Q519677,HEADQUARTERS,Location
Q1957803,Q2103,HEADQUARTERS,Location
Q2258661,Q18863,HEADQUARTERS,Location
Q83365116,Q1733,HEADQUARTERS,Location
Q1644106,Q487971,HEADQUARTERS,Location
Q677273,Q2066,HEADQUARTERS,Location
Q111205702,Q1055,HEADQUARTERS,Location
Q47366218,Q64,HEADQUARTERS,Location
Q20950091,Q3214,HEADQUARTERS,Location
Q124422502,Q4074,HEADQUARTERS,Location
Q1341990,Q239815,HEADQUARTERS,Location
Q106560058,Q64,HEADQUARTERS,Location
Q2463551,Q1729,HEADQUARTERS,Location
Q1924003,Q64,HEADQUARTERS,Location
Q900263,Q542799,HEADQUARTERS,Location
Q276507,Q1718,HEADQUARTERS,Location
Q2516804,Q7050,HEADQUARTERS,Location
Q121776846,Q1715,HEADQUARTERS,Location
Q21969102,Q64,HEADQUARTERS,Location
Q651928,Q6696,HEADQUARTERS,Location
Q329179,Q1055,HEADQUARTERS,Location
Q1699037,Q1726,HEADQUARTERS,Location
Q66121411,Q64,HEADQUARTERS,Location
Q1937060,Q1718,HEADQUARTERS,Location
Q78089561,Q64,HEADQUARTERS,Location
Q322886,Q1718,HEADQUARTERS,Location
Q18286870,Q2865,HEADQUARTERS,Location
Q889060,Q2103,HEADQUARTERS,Location
Q832099,Q40623,HEADQUARTERS,Location
Q4035509,Q64,HEADQUARTERS,Location
Q1435829,Q3852,HEADQUARTERS,Location
Q2307651,Q980,HEADQUARTERS,Location
Q113366661,Q179252,HEADQUARTERS,Location
Q1192443,Q3126,HEADQUARTERS,Location
Q70747553,Q503661,HEADQUARTERS,Location
Q114976493,Q1229429,HEADQUARTERS,Location
Q1802768,Q1718,HEADQUARTERS,Location
Q110455846,Q365,HEADQUARTERS,Location
Q1470161,Q81858,HEADQUARTERS,Location
Q1787768,Q520011,HEADQUARTERS,Location
Q900176,Q502681,HEADQUARTERS,Location
Q115691980,Q365,HEADQUARTERS,Location
Q26794436,Q6850,HEADQUARTERS,Location
Q109587387,Q556091,HEADQUARTERS,Location
Q23816518,Q16026,HEADQUARTERS,Location
Q116766229,Q7027,HEADQUARTERS,Location
Q1285415,Q62005,HEADQUARTERS,Location
Q136112,Q523956,HEADQUARTERS,Location
Q2531788,Q2973,HEADQUARTERS,Location
Q97496957,Q3974,HEADQUARTERS,Location
Q15110012,Q7039,HEADQUARTERS,Location
Q974657,Q64,HEADQUARTERS,Location
Q108866856,Q1726,HEADQUARTERS,Location
Q1293477,Q64,HEADQUARTERS,Location
Q1785938,Q365,HEADQUARTERS,Location
Q313332,Q64,HEADQUARTERS,Location
Q571700,Q2861,HEADQUARTERS,Location
Q571700, Q1055,HEADQUARTERS,Location
Q68921466,Q365,HEADQUARTERS,Location
Q1231375,Q1055,HEADQUARTERS,Location
Q19903403,Q365,HEADQUARTERS,Location
Q902027,Q2773,HEADQUARTERS,Location
Q18286308,Q488346,HEADQUARTERS,Location
Q542322,Q14803,HEADQUARTERS,Location
Q1344232,Q980,HEADQUARTERS,Location
Q2307146,Q1794,HEADQUARTERS,Location
Q155038,Q365,HEADQUARTERS,Location
Q135887,Q1715,HEADQUARTERS,Location
Q1238657,Q365,HEADQUARTERS,Location
Q63033970,Q253445,HEADQUARTERS,Location
Q1566741,Q61724,HEADQUARTERS,Location
Q2328555,Q2079,HEADQUARTERS,Location
Q15905627,Q2948,HEADQUARTERS,Location
Q15852339,Q1724,HEADQUARTERS,Location
Q552581,Q22872,HEADQUARTERS,Location
Q14552531,Q365,HEADQUARTERS,Location
Q1468147,Q2079,HEADQUARTERS,Location
Q34883790,Q641363,HEADQUARTERS,Location
Q61748010,Q1724,HEADQUARTERS,Location
Q886166,Q3928,HEADQUARTERS,Location
Q14945774,Q16096,HEADQUARTERS,Location
Q1194519,Q1726,HEADQUARTERS,Location
Q1576634,Q6931,HEADQUARTERS,Location
Q819094,Q1055,HEADQUARTERS,Location
Q20850867,Q540934,HEADQUARTERS,Location
Q2112744,Q1570633,HEADQUARTERS,Location
Q316477,Q1718,HEADQUARTERS,Location
Q316477, Q1104,HEADQUARTERS,Location
Q107296709,Q64,HEADQUARTERS,Location
Q821960,Q1794,HEADQUARTERS,Location
Q112111482,Q32147729,HEADQUARTERS,Location
Q121085139,Q1055,HEADQUARTERS,Location
Q699532,Q159548,HEADQUARTERS,Location
Q821453,Q1444187,HEADQUARTERS,Location
Q117745514,Q3917,HEADQUARTERS,Location
Q100324493,Q157598,HEADQUARTERS,Location
Q54226729,Q64,HEADQUARTERS,Location
Q1285306,Q1055,HEADQUARTERS,Location
Q1537492,Q498571,HEADQUARTERS,Location
Q652442,Q3200,HEADQUARTERS,Location
Q109341967,Q1040,HEADQUARTERS,Location
Q1004951,Q1794,HEADQUARTERS,Location
Q73251,Q55425,HEADQUARTERS,Location
Q821327,Q64,HEADQUARTERS,Location
Q2307153,Q2978,HEADQUARTERS,Location
Q2825507,Q1726,HEADQUARTERS,Location
Q2825507, Q65,HEADQUARTERS,Location
Q61697217,Q64,HEADQUARTERS,Location
Q1714820,Q4192,HEADQUARTERS,Location
Q2650924,Q1726,HEADQUARTERS,Location
Q1533296,Q3791,HEADQUARTERS,Location
Q1533296, Q2807,HEADQUARTERS,Location
Q18028711,Q665953,HEADQUARTERS,Location
Q1278329,Q2833,HEADQUARTERS,Location
Q83365113,Q2861,HEADQUARTERS,Location
Q98002272,Q365,HEADQUARTERS,Location
Q67871918,Q267408,HEADQUARTERS,Location
Q1698796,Q506896,HEADQUARTERS,Location
Q145188,Q559010,HEADQUARTERS,Location
Q112159676,Q4065,HEADQUARTERS,Location
Q1662434,Q1040,HEADQUARTERS,Location
Q108667844,Q3214,HEADQUARTERS,Location
Q123031847,Q1055,HEADQUARTERS,Location
Q123165199,Q3923,HEADQUARTERS,Location
Q698473,Q1718,HEADQUARTERS,Location
Q112581356,Q14870,HEADQUARTERS,Location
Q875796,Q2805,HEADQUARTERS,Location
Q18028215,Q1055,HEADQUARTERS,Location
Q1663622,Q1726,HEADQUARTERS,Location
Q2451813,Q64,HEADQUARTERS,Location
Q1667526,Q565018,HEADQUARTERS,Location
Q124545021,Q64,HEADQUARTERS,Location
Q684241,Q1724,HEADQUARTERS,Location
Q1815747,Q2749,HEADQUARTERS,Location
Q324861,Q521018,HEADQUARTERS,Location
Q124416983,Q585613,HEADQUARTERS,Location
Q1960038,Q2758,HEADQUARTERS,Location
Q7629235,Q1022,HEADQUARTERS,Location
Q2514962,Q14803,HEADQUARTERS,Location
Q16294793,Q2843,HEADQUARTERS,Location
Q18027093,Q570334,HEADQUARTERS,Location
Q3381361,Q586,HEADQUARTERS,Location
Q112231805,Q31871916,HEADQUARTERS,Location
Q67206632,Q694307,HEADQUARTERS,Location
Q124476472,Q6829,HEADQUARTERS,Location
Q122831972,Q2066,HEADQUARTERS,Location
Q1713536,Q1726,HEADQUARTERS,Location
Q59245730,Q3786,HEADQUARTERS,Location
Q113465035,Q4077,HEADQUARTERS,Location
Q2464062,Q488708,HEADQUARTERS,Location
Q2514965,Q14859,HEADQUARTERS,Location
Q18630912,Q2765,HEADQUARTERS,Location
Q1254151,Q64,HEADQUARTERS,Location
Q1659681,Q1055,HEADQUARTERS,Location
Q1978979,Q64,HEADQUARTERS,Location
Q27016819,Q2119,HEADQUARTERS,Location
Q2373957,Q27998,HEADQUARTERS,Location
Q1145950,Q3138,HEADQUARTERS,Location
Q637862,Q44500,HEADQUARTERS,Location
Q15820562,Q1715,HEADQUARTERS,Location
Q1058080,Q158893,HEADQUARTERS,Location
Q1714624,Q64,HEADQUARTERS,Location
Q21036278,Q3126,HEADQUARTERS,Location
Q1803570,Q16006,HEADQUARTERS,Location
Q62093175,Q1055,HEADQUARTERS,Location
Q1022384,Q4037,HEADQUARTERS,Location
Q315539,Q4185,HEADQUARTERS,Location
Q1643208,Q24879,HEADQUARTERS,Location
Q673647,Q536506,HEADQUARTERS,Location
Q15848843,Q3150,HEADQUARTERS,Location
Q112402405,Q15057389,HEADQUARTERS,Location
Q1381178,Q6949,HEADQUARTERS,Location
Q2693387,Q61658,HEADQUARTERS,Location
Q2052213,Q1718,HEADQUARTERS,Location
Q1275358,Q82960,HEADQUARTERS,Location
Q460206,Q1055,HEADQUARTERS,Location
Q1431315,Q3764,HEADQUARTERS,Location
Q705453,Q32184191,HEADQUARTERS,Location
Q819641,Q1055,HEADQUARTERS,Location
Q2145159,Q675187,HEADQUARTERS,Location
Q812142,Q2938,HEADQUARTERS,Location
Q2001998,Q558620,HEADQUARTERS,Location
Q2537722,Q2107,HEADQUARTERS,Location
Q64212479,Q2749,HEADQUARTERS,Location
Q42286429,Q1726,HEADQUARTERS,Location
Q152815,Q83206,HEADQUARTERS,Location
Q26879064,Q3840,HEADQUARTERS,Location
Q322238,Q506323,HEADQUARTERS,Location
Q26794510,Q81169,HEADQUARTERS,Location
Q1411372,Q1726,HEADQUARTERS,Location
Q1782425,Q541843,HEADQUARTERS,Location
Q1631876,Q64,HEADQUARTERS,Location
Q17014842,Q4190,HEADQUARTERS,Location
Q108270217,Q16104,HEADQUARTERS,Location
Q1455670,Q4165,HEADQUARTERS,Location
Q1362027,Q1055,HEADQUARTERS,Location
Q1667317,Q61738,HEADQUARTERS,Location
Q54791512,Q2765,HEADQUARTERS,Location
Q38967444,Q8775,HEADQUARTERS,Location
Q1486563,Q3771,HEADQUARTERS,Location
Q631220,Q569634,HEADQUARTERS,Location
Q1288753,Q491754,HEADQUARTERS,Location
Q2230071,Q1718,HEADQUARTERS,Location
Q55521168,Q1726,HEADQUARTERS,Location
Q1768569,Q2833,HEADQUARTERS,Location
Q122156731,Q366076,HEADQUARTERS,Location
Q15133633,Q3033,HEADQUARTERS,Location
Q1203255,Q64,HEADQUARTERS,Location
Q554198,Q1055,HEADQUARTERS,Location
Q121816466,Q280491,HEADQUARTERS,Location
Q19816424,Q1718,HEADQUARTERS,Location
Q320207,Q1721,HEADQUARTERS,Location
Q1666091,Q1726,HEADQUARTERS,Location
Q573604,Q311098,HEADQUARTERS,Location
Q153006,Q64,HEADQUARTERS,Location
Q97846238,Q64,HEADQUARTERS,Location
Q313882,Q715,HEADQUARTERS,Location
Q113465044,Q3750,HEADQUARTERS,Location
Q2639862,Q1726,HEADQUARTERS,Location
Q30256148,Q1731,HEADQUARTERS,Location
Q29122853,Q1718,HEADQUARTERS,Location
Q116986654,Q3764,HEADQUARTERS,Location
Q2102562,Q255416,HEADQUARTERS,Location
Q24286838,Q1711,HEADQUARTERS,Location
Q2646810,Q3942,HEADQUARTERS,Location
Q113464948,Q16006,HEADQUARTERS,Location
Q410154,Q2112,HEADQUARTERS,Location
Q124462899,Q263496,HEADQUARTERS,Location
Q19964646,Q504746,HEADQUARTERS,Location
Q353496,Q1718,HEADQUARTERS,Location
Q688668,Q2112,HEADQUARTERS,Location
Q107103852,Q1055,HEADQUARTERS,Location
Q122998026,Q1022,HEADQUARTERS,Location
Q15840850,Q64,HEADQUARTERS,Location
Q2307514,Q980,HEADQUARTERS,Location
Q1406725,Q491754,HEADQUARTERS,Location
Q2531639,Q3852,HEADQUARTERS,Location
Q15794685,Q64,HEADQUARTERS,Location
Q110780793,Q254897,HEADQUARTERS,Location
Q315068,Q1715,HEADQUARTERS,Location
Q1273405,Q1729,HEADQUARTERS,Location
Q570165,Q3971,HEADQUARTERS,Location
Q1371030,Q4190,HEADQUARTERS,Location
Q61063600,Q64,HEADQUARTERS,Location
Q1950006,Q1726,HEADQUARTERS,Location
Q884825,Q7032,HEADQUARTERS,Location
Q112084505,Q7047,HEADQUARTERS,Location
Q119727214,Q64,HEADQUARTERS,Location
Q8870,Q64,HEADQUARTERS,Location
Q1697142,Q543978,HEADQUARTERS,Location
Q2477313,Q624417,HEADQUARTERS,Location
Q124468059,Q527361,HEADQUARTERS,Location
Q2904802,Q1721,HEADQUARTERS,Location
Q110917724,Q365,HEADQUARTERS,Location
Q821732,Q64,HEADQUARTERS,Location
Q101131343,Q4024,HEADQUARTERS,Location
Q2516288,Q8738,HEADQUARTERS,Location
Q16968817,Q365,HEADQUARTERS,Location
Q116472123,Q1721,HEADQUARTERS,Location
Q451423,Q80836,HEADQUARTERS,Location
Q72067917,Q24879,HEADQUARTERS,Location
Q2586220,Q2973,HEADQUARTERS,Location
Q796114,Q1468,HEADQUARTERS,Location
Q1349176,Q14893,HEADQUARTERS,Location
Q108491086,Q2999,HEADQUARTERS,Location
Q95994098,Q1017,HEADQUARTERS,Location
Q113255400,Q502681,HEADQUARTERS,Location
Q64504641,Q1022,HEADQUARTERS,Location
Q1916200,Q64,HEADQUARTERS,Location
Q1182932,Q1794,HEADQUARTERS,Location
Q1558025,Q1055,HEADQUARTERS,Location
Q16801737,Q23785339,HEADQUARTERS,Location
Q699439,Q3928,HEADQUARTERS,Location
Q2307151,Q1726,HEADQUARTERS,Location
Q1343030,Q64,HEADQUARTERS,Location
Q2307709,Q4098,HEADQUARTERS,Location
Q112186151,Q10779,HEADQUARTERS,Location
Q100718953,Q64,HEADQUARTERS,Location
Q558781,Q61658,HEADQUARTERS,Location
Q15130152,Q2838,HEADQUARTERS,Location
Q316782,Q64,HEADQUARTERS,Location
Q316782, Q1295,HEADQUARTERS,Location
Q296380,Q296392,HEADQUARTERS,Location
Q113674085,Q1724,HEADQUARTERS,Location
Q1114682,Q2916,HEADQUARTERS,Location
Q124417043,Q586,HEADQUARTERS,Location
Q702314,Q365,HEADQUARTERS,Location
Q15846763,Q504639,HEADQUARTERS,Location
Q1467217,Q494529,HEADQUARTERS,Location
Q121328960,Q7033,HEADQUARTERS,Location
Q1557248,Q2978,HEADQUARTERS,Location
Q1001516,Q1055,HEADQUARTERS,Location
Q15712258,Q1726,HEADQUARTERS,Location
Q153987,Q2833,HEADQUARTERS,Location
Q2328577,Q3928,HEADQUARTERS,Location
Q19964253,Q512293,HEADQUARTERS,Location
Q1310014,Q2066,HEADQUARTERS,Location
Q451778,Q64,HEADQUARTERS,Location
Q876811,Q2973,HEADQUARTERS,Location
Q2121146,Q2916,HEADQUARTERS,Location
Q651946,Q1726,HEADQUARTERS,Location
Q28736959,Q980,HEADQUARTERS,Location
Q18536938,Q1720,HEADQUARTERS,Location
Q100319972,Q64,HEADQUARTERS,Location
Q2328112,Q3097,HEADQUARTERS,Location
Q413887,Q263496,HEADQUARTERS,Location
Q17326473,Q2079,HEADQUARTERS,Location
Q23196617,Q489902,HEADQUARTERS,Location
Q124485873,Q6979,HEADQUARTERS,Location
Q535517,Q1726,HEADQUARTERS,Location
Q113451451,Q2978,HEADQUARTERS,Location
Q573266,Q365,HEADQUARTERS,Location
Q18628146,Q64,HEADQUARTERS,Location
Q99302364,Q64,HEADQUARTERS,Location
Q15725580,Q1726,HEADQUARTERS,Location
Q1518564,Q1721,HEADQUARTERS,Location
Q300712,Q1017,HEADQUARTERS,Location
Q98815209,Q1718,HEADQUARTERS,Location
Q106823533,Q2119,HEADQUARTERS,Location
Q81230,Q155718,GROUPED_IN,Group
Q81230, Q874430,GROUPED_IN,Group
Q81230, Q981010,GROUPED_IN,Group
Q81230, Q1230458,GROUPED_IN,Group
Q81230, Q6571804,GROUPED_IN,Group
Q81230, Q10366645,GROUPED_IN,Group
Q1409696,Q2307760,GROUPED_IN,Group
Q138133,Q1230458,GROUPED_IN,Group
Q138133, Q874430,GROUPED_IN,Group
Q138133, Q155718,GROUPED_IN,Group
Q138133, Q6571804,GROUPED_IN,Group
Q564783,Q152838,GROUPED_IN,Group
Q317513,Q448445,GROUPED_IN,Group
Q317513, Q595622,GROUPED_IN,Group
Q317513, Q874430,GROUPED_IN,Group
Q51844714,Q448445,GROUPED_IN,Group
Q2126238,Q2126196,GROUPED_IN,Group
Q18411688,Q124429109,GROUPED_IN,Group
Q1665030,Q156737,GROUPED_IN,Group
Q9325,Q155718,GROUPED_IN,Group
Q9325, Q595622,GROUPED_IN,Group
Q9325, Q874430,GROUPED_IN,Group
Q9325, Q1230458,GROUPED_IN,Group
Q1742326,Q595622,GROUPED_IN,Group
Q1742326, Q874430,GROUPED_IN,Group
Q875587,Q50662,GROUPED_IN,Group
Q30644989,Q1166056,GROUPED_IN,Group
Q17322325,Q448445,GROUPED_IN,Group
Q17322325, Q874430,GROUPED_IN,Group
Q687017,Q105770388,GROUPED_IN,Group
Q22676655,Q2516801,GROUPED_IN,Group
Q54096,Q105770388,GROUPED_IN,Group
Q41171672,Q125054,GROUPED_IN,Group
Q163241,Q595622,GROUPED_IN,Group
Q163241, Q874430,GROUPED_IN,Group
Q163241, Q1230458,GROUPED_IN,Group
Q163241, Q6571804,GROUPED_IN,Group
Q163241, Q155718,GROUPED_IN,Group
Q265176,Q294848,GROUPED_IN,Group
Q265176, Q378967,GROUPED_IN,Group
Q201691,Q155718,GROUPED_IN,Group
Q201691, Q595622,GROUPED_IN,Group
Q201691, Q874430,GROUPED_IN,Group
Q201691, Q1230458,GROUPED_IN,Group
Q705361,Q155718,GROUPED_IN,Group
Q705361, Q874430,GROUPED_IN,Group
Q23317,Q874430,GROUPED_IN,Group
Q1560372,Q595622,GROUPED_IN,Group
Q644304,Q874430,GROUPED_IN,Group
Q871483,Q448445,GROUPED_IN,Group
Q871483, Q874430,GROUPED_IN,Group
Q2261455,Q595622,GROUPED_IN,Group
Q2261455, Q874430,GROUPED_IN,Group
Q471019,Q874430,GROUPED_IN,Group
Q178308,Q448445,GROUPED_IN,Group
Q3895,Q155718,GROUPED_IN,Group
Q3895, Q595622,GROUPED_IN,Group
Q3895, Q874430,GROUPED_IN,Group
Q3895, Q981010,GROUPED_IN,Group
Q3895, Q1230458,GROUPED_IN,Group
Q1318081,Q105770388,GROUPED_IN,Group
Q700758,Q705657,GROUPED_IN,Group
Q1523653,Q378967,GROUPED_IN,Group
Q1523653, Q595622,GROUPED_IN,Group
Q1523653, Q874430,GROUPED_IN,Group
Q30285588,Q874430,GROUPED_IN,Group
Q30285588, Q1513884,GROUPED_IN,Group
Q137910,Q155718,GROUPED_IN,Group
Q137910, Q595622,GROUPED_IN,Group
Q137910, Q874430,GROUPED_IN,Group
Q137910, Q1230458,GROUPED_IN,Group
Q137910, Q6612308,GROUPED_IN,Group
Q563556,Q155718,GROUPED_IN,Group
Q563556, Q1230458,GROUPED_IN,Group
Q2401300,Q448445,GROUPED_IN,Group
Q2401300, Q874430,GROUPED_IN,Group
Q84072675,Q1348154,GROUPED_IN,Group
Q85224313,Q16968817,GROUPED_IN,Group
Q457043,Q294848,GROUPED_IN,Group
Q457043, Q378967,GROUPED_IN,Group
Q151510,Q109496585,GROUPED_IN,Group
Q162222,Q221598,GROUPED_IN,Group
Q136570,Q155718,GROUPED_IN,Group
Q136570, Q595622,GROUPED_IN,Group
Q136570, Q874430,GROUPED_IN,Group
Q1891927,Q378967,GROUPED_IN,Group
Q1891927, Q874430,GROUPED_IN,Group
Q152171,Q105770388,GROUPED_IN,Group
Q650259,Q155718,GROUPED_IN,Group
Q650259, Q595622,GROUPED_IN,Group
Q650259, Q874430,GROUPED_IN,Group
Q650259, Q981010,GROUPED_IN,Group
Q19839259,Q448445,GROUPED_IN,Group
Q19839259, Q595622,GROUPED_IN,Group
Q19839259, Q874430,GROUPED_IN,Group
Q1113764,Q448445,GROUPED_IN,Group
Q1113764, Q595622,GROUPED_IN,Group
Q1113764, Q874430,GROUPED_IN,Group
Q315369,Q378967,GROUPED_IN,Group
Q697111,Q109496585,GROUPED_IN,Group
Q1317942,Q945334,GROUPED_IN,Group
Q459367,Q448445,GROUPED_IN,Group
Q459367, Q595622,GROUPED_IN,Group
Q459367, Q874430,GROUPED_IN,Group
Q701088,Q595622,GROUPED_IN,Group
Q605908,Q378967,GROUPED_IN,Group
Q605908, Q448445,GROUPED_IN,Group
Q605908, Q595622,GROUPED_IN,Group
Q605908, Q874430,GROUPED_IN,Group
Q833474,Q294848,GROUPED_IN,Group
Q833474, Q378967,GROUPED_IN,Group
Q833474, Q448445,GROUPED_IN,Group
Q833474, Q595622,GROUPED_IN,Group
Q833474, Q874430,GROUPED_IN,Group
Q15291481,Q639342,GROUPED_IN,Group
Q166637,Q155718,GROUPED_IN,Group
Q166637, Q595622,GROUPED_IN,Group
Q166637, Q874430,GROUPED_IN,Group
Q166637, Q981010,GROUPED_IN,Group
Q166637, Q1230458,GROUPED_IN,Group
Q220189,Q595622,GROUPED_IN,Group
Q220189, Q1230458,GROUPED_IN,Group
Q290718,Q378967,GROUPED_IN,Group
Q290718, Q448445,GROUPED_IN,Group
Q290718, Q874430,GROUPED_IN,Group
Q960972,Q448445,GROUPED_IN,Group
Q960972, Q595622,GROUPED_IN,Group
Q960972, Q874430,GROUPED_IN,Group
Q571206,Q874430,GROUPED_IN,Group
Q491627,Q595622,GROUPED_IN,Group
Q491627, Q874430,GROUPED_IN,Group
Q30256699,Q1969854,GROUPED_IN,Group
Q1882061,Q448445,GROUPED_IN,Group
Q1882061, Q874430,GROUPED_IN,Group
Q463337,Q294848,GROUPED_IN,Group
Q463337, Q378967,GROUPED_IN,Group
Q463337, Q448445,GROUPED_IN,Group
Q463337, Q595622,GROUPED_IN,Group
Q463337, Q874430,GROUPED_IN,Group
Q463337, Q1513884,GROUPED_IN,Group
Q322598,Q155718,GROUPED_IN,Group
Q2357618,Q448445,GROUPED_IN,Group
Q2357618, Q595622,GROUPED_IN,Group
Q2357618, Q874430,GROUPED_IN,Group
Q70064555,Q158948,GROUPED_IN,Group
Q880794,Q151510,GROUPED_IN,Group
Q880794, Q1863905,GROUPED_IN,Group
Q9401,Q155718,GROUPED_IN,Group
Q9401, Q874430,GROUPED_IN,Group
Q9401, Q981010,GROUPED_IN,Group
Q9401, Q1230458,GROUPED_IN,Group
Q157064,Q155718,GROUPED_IN,Group
Q157064, Q595622,GROUPED_IN,Group
Q157064, Q874430,GROUPED_IN,Group
Q878354,Q595622,GROUPED_IN,Group
Q311394,Q155718,GROUPED_IN,Group
Q311394, Q378967,GROUPED_IN,Group
Q311394, Q874430,GROUPED_IN,Group
Q311394, Q1253025,GROUPED_IN,Group
Q260108,Q98378037,GROUPED_IN,Group
Q24382,Q105770388,GROUPED_IN,Group
Q24382, Q109496585,GROUPED_IN,Group
Q810575,Q874430,GROUPED_IN,Group
Q391895,Q2284333,GROUPED_IN,Group
Q812055,Q448445,GROUPED_IN,Group
Q812055, Q595622,GROUPED_IN,Group
Q812055, Q874430,GROUPED_IN,Group
Q41171373,Q125054,GROUPED_IN,Group
Q154804,Q109496585,GROUPED_IN,Group
Q105669887,Q378967,GROUPED_IN,Group
Q105669887, Q448445,GROUPED_IN,Group
Q105669887, Q595622,GROUPED_IN,Group
Q110780772,Q110781052,GROUPED_IN,Group
Q47457075,Q448445,GROUPED_IN,Group
Q47457075, Q595622,GROUPED_IN,Group
Q47457075, Q1513884,GROUPED_IN,Group
Q506252,Q874430,GROUPED_IN,Group
Q702674,Q595622,GROUPED_IN,Group
Q71826175,Q874430,GROUPED_IN,Group
Q9396,Q155718,GROUPED_IN,Group
Q9396, Q378967,GROUPED_IN,Group
Q9396, Q874430,GROUPED_IN,Group
Q9396, Q981010,GROUPED_IN,Group
Q9396, Q1230458,GROUPED_IN,Group
Q705042,Q448445,GROUPED_IN,Group
Q705042, Q595622,GROUPED_IN,Group
Q705042, Q874430,GROUPED_IN,Group
Q472451,Q155718,GROUPED_IN,Group
Q472451, Q378967,GROUPED_IN,Group
