company_id,val_id,edge_typ,node_typ
Q106623037,Q668,RESIDES_IN,Location
Q106400381,Q668,RESIDES_IN,Location
Q16915974,Q668,RESIDES_IN,Location
Q140676,Q668,RESIDES_IN,Location
Q905572,Q668,RESIDES_IN,Location
Q15822351,Q668,RESIDES_IN,Location
Q63959358,Q668,RESIDES_IN,Location
Q19899158,Q668,RESIDES_IN,Location
Q117235235,Q668,RESIDES_IN,Location
Q1653258,Q668,RESIDES_IN,Location
Q112133464,Q668,RESIDES_IN,Location
Q85851923,Q668,RESIDES_IN,Location
Q1255973,Q668,RESIDES_IN,Location
Q726193,Q668,RESIDES_IN,Location
Q56279505,Q668,RESIDES_IN,Location
Q18355101,Q668,RESIDES_IN,Location
Q4199506,Q668,RESIDES_IN,Location
Q3630923,Q668,RESIDES_IN,Location
Q6840143,Q668,RESIDES_IN,Location
Q854826,Q668,RESIDES_IN,Location
Q7392589,Q668,RESIDES_IN,Location
Q16245922,Q668,RESIDES_IN,Location
Q16947382,Q668,RESIDES_IN,Location
Q39058665,Q668,RESIDES_IN,Location
Q124434213,Q668,RESIDES_IN,Location
Q85747894,Q668,RESIDES_IN,Location
Q82694447,Q668,RESIDES_IN,Location
Q23058781,Q668,RESIDES_IN,Location
Q3480001,Q668,RESIDES_IN,Location
Q4969284,Q668,RESIDES_IN,Location
Q107921285,Q668,RESIDES_IN,Location
Q12417115,Q668,RESIDES_IN,Location
Q21503632,Q668,RESIDES_IN,Location
Q112823400,Q668,RESIDES_IN,Location
Q123822973,Q668,RESIDES_IN,Location
Q1655008,Q668,RESIDES_IN,Location
Q20647988,Q668,RESIDES_IN,Location
Q87119733,Q668,RESIDES_IN,Location
Q8063247,Q668,RESIDES_IN,Location
Q17077649,Q668,RESIDES_IN,Location
Q103469715,Q668,RESIDES_IN,Location
Q24589909,Q668,RESIDES_IN,Location
Q19891215,Q668,RESIDES_IN,Location
Q7680402,Q668,RESIDES_IN,Location
Q407343,Q668,RESIDES_IN,Location
Q109979847,Q668,RESIDES_IN,Location
Q8074141,Q668,RESIDES_IN,Location
Q120103824,Q668,RESIDES_IN,Location
Q14956991,Q668,RESIDES_IN,Location
Q22079656,Q668,RESIDES_IN,Location
Q28169242,Q668,RESIDES_IN,Location
Q5738817,Q668,RESIDES_IN,Location
Q16966555,Q668,RESIDES_IN,Location
Q18357397,Q668,RESIDES_IN,Location
Q16134480,Q668,RESIDES_IN,Location
Q62562612,Q668,RESIDES_IN,Location
Q727066,Q668,RESIDES_IN,Location
Q39086819,Q668,RESIDES_IN,Location
Q6750540,Q668,RESIDES_IN,Location
Q117352710,Q668,RESIDES_IN,Location
Q6734045,Q668,RESIDES_IN,Location
Q4834438,Q668,RESIDES_IN,Location
Q15763908,Q668,RESIDES_IN,Location
Q39372440,Q668,RESIDES_IN,Location
Q30589043,Q668,RESIDES_IN,Location
Q2095533,Q668,RESIDES_IN,Location
Q19757718,Q668,RESIDES_IN,Location
Q65122274,Q668,RESIDES_IN,Location
Q107123964,Q668,RESIDES_IN,Location
Q32074906,Q668,RESIDES_IN,Location
Q5179871,Q668,RESIDES_IN,Location
Q48729722,Q668,RESIDES_IN,Location
Q51031692,Q668,RESIDES_IN,Location
Q13117711,Q668,RESIDES_IN,Location
Q55497146,Q668,RESIDES_IN,Location
Q7305523,Q668,RESIDES_IN,Location
Q6008783,Q668,RESIDES_IN,Location
Q7487216,Q668,RESIDES_IN,Location
Q113292877,Q668,RESIDES_IN,Location
Q1572944,Q668,RESIDES_IN,Location
Q7903326,Q668,RESIDES_IN,Location
Q24439154,Q668,RESIDES_IN,Location
Q5013889,Q668,RESIDES_IN,Location
Q120175617,Q668,RESIDES_IN,Location
Q16938284,Q668,RESIDES_IN,Location
Q6360353,Q668,RESIDES_IN,Location
Q854867,Q668,RESIDES_IN,Location
Q278834,Q668,RESIDES_IN,Location
Q17053986,Q668,RESIDES_IN,Location
Q3529282,Q668,RESIDES_IN,Location
Q5017235,Q668,RESIDES_IN,Location
Q71935736,Q668,RESIDES_IN,Location
Q24936908,Q668,RESIDES_IN,Location
Q7115252,Q668,RESIDES_IN,Location
Q2985356,Q668,RESIDES_IN,Location
Q5249795,Q668,RESIDES_IN,Location
Q110977336,Q668,RESIDES_IN,Location
Q2004439,Q129286,RESIDES_IN,Location
Q60764014,Q668,RESIDES_IN,Location
Q2023247,Q668,RESIDES_IN,Location
Q2044991,Q668,RESIDES_IN,Location
Q6427312,Q668,RESIDES_IN,Location
Q7419032,Q668,RESIDES_IN,Location
Q5683558,Q668,RESIDES_IN,Location
Q124420059,Q668,RESIDES_IN,Location
Q104846573,Q668,RESIDES_IN,Location
Q106485505,Q668,RESIDES_IN,Location
Q26989,Q668,RESIDES_IN,Location
Q7710243,Q668,RESIDES_IN,Location
Q5324495,Q668,RESIDES_IN,Location
Q105753104,Q668,RESIDES_IN,Location
Q60747757,Q668,RESIDES_IN,Location
Q12988589,Q668,RESIDES_IN,Location
Q2003387,Q668,RESIDES_IN,Location
Q6376074,Q668,RESIDES_IN,Location
Q111019575,Q668,RESIDES_IN,Location
Q110247352,Q668,RESIDES_IN,Location
Q108659876,Q668,RESIDES_IN,Location
Q3300084,Q668,RESIDES_IN,Location
Q1289348,Q668,RESIDES_IN,Location
Q27991306,Q668,RESIDES_IN,Location
Q7425697,Q668,RESIDES_IN,Location
Q986349,Q668,RESIDES_IN,Location
Q17067368,Q668,RESIDES_IN,Location
Q4768004,Q668,RESIDES_IN,Location
Q104638837,Q668,RESIDES_IN,Location
Q48723676,Q668,RESIDES_IN,Location
Q7940322,Q668,RESIDES_IN,Location
Q908931,Q668,RESIDES_IN,Location
Q21008866,Q668,RESIDES_IN,Location
Q7285287,Q668,RESIDES_IN,Location
Q6926909,Q668,RESIDES_IN,Location
Q96337137,Q668,RESIDES_IN,Location
Q85767116,Q668,RESIDES_IN,Location
Q24911953,Q668,RESIDES_IN,Location
Q3661655,Q17,RESIDES_IN,Location
Q120835520,Q668,RESIDES_IN,Location
Q28173450,Q668,RESIDES_IN,Location
Q48989713,Q668,RESIDES_IN,Location
Q85783035,Q668,RESIDES_IN,Location
Q1619376,Q668,RESIDES_IN,Location
Q7141803,Q668,RESIDES_IN,Location
Q122231580,Q668,RESIDES_IN,Location
Q81537815,Q668,RESIDES_IN,Location
Q7710748,Q668,RESIDES_IN,Location
Q5919785,Q668,RESIDES_IN,Location
Q119843038,Q668,RESIDES_IN,Location
Q113561578,Q668,RESIDES_IN,Location
Q20726011,Q668,RESIDES_IN,Location
Q124155433,Q668,RESIDES_IN,Location
Q2003789,Q668,RESIDES_IN,Location
Q6393422,Q668,RESIDES_IN,Location
Q5476977,Q668,RESIDES_IN,Location
Q114605684,Q668,RESIDES_IN,Location
Q6974841,Q668,RESIDES_IN,Location
Q5026835,Q668,RESIDES_IN,Location
Q2142624,Q668,RESIDES_IN,Location
Q117100546,Q668,RESIDES_IN,Location
Q6839659,Q668,RESIDES_IN,Location
Q16245979,Q668,RESIDES_IN,Location
Q5136340,Q668,RESIDES_IN,Location
Q116910261,Q668,RESIDES_IN,Location
Q1656673,Q668,RESIDES_IN,Location
Q4662749,Q668,RESIDES_IN,Location
Q2040394,Q668,RESIDES_IN,Location
Q1321122,Q668,RESIDES_IN,Location
Q5705760,Q668,RESIDES_IN,Location
Q17073435,Q668,RESIDES_IN,Location
Q119161281,Q668,RESIDES_IN,Location
Q6354854,Q668,RESIDES_IN,Location
Q1371239,Q668,RESIDES_IN,Location
Q3526670,Q668,RESIDES_IN,Location
Q111187013,Q668,RESIDES_IN,Location
Q22084825,Q668,RESIDES_IN,Location
Q7311015,Q668,RESIDES_IN,Location
Q2719715,Q668,RESIDES_IN,Location
Q3536337,Q668,RESIDES_IN,Location
Q96377962,Q668,RESIDES_IN,Location
Q13227919,Q668,RESIDES_IN,Location
Q28171825,Q668,RESIDES_IN,Location
Q112304887,Q668,RESIDES_IN,Location
Q3523697,Q668,RESIDES_IN,Location
Q3763950,Q668,RESIDES_IN,Location
Q2723075,Q668,RESIDES_IN,Location
Q104879236,Q668,RESIDES_IN,Location
Q55592364,Q668,RESIDES_IN,Location
Q19898656,Q668,RESIDES_IN,Location
Q3334902,Q668,RESIDES_IN,Location
Q60520993,Q668,RESIDES_IN,Location
Q3631750,Q668,RESIDES_IN,Location
Q2044983,Q668,RESIDES_IN,Location
Q17058333,Q668,RESIDES_IN,Location
Q30526267,Q668,RESIDES_IN,Location
Q6108978,Q668,RESIDES_IN,Location
Q5969591,Q668,RESIDES_IN,Location
Q5104279,Q668,RESIDES_IN,Location
Q105731360,Q668,RESIDES_IN,Location
Q3648653,Q668,RESIDES_IN,Location
Q64842234,Q668,RESIDES_IN,Location
Q4680631,Q668,RESIDES_IN,Location
Q98217503,Q668,RESIDES_IN,Location
Q60621590,Q668,RESIDES_IN,Location
Q3291801,Q668,RESIDES_IN,Location
Q108208652,Q668,RESIDES_IN,Location
Q55444629,Q668,RESIDES_IN,Location
Q1340361,Q668,RESIDES_IN,Location
Q119982318,Q668,RESIDES_IN,Location
Q19882235,Q668,RESIDES_IN,Location
Q729342,Q668,RESIDES_IN,Location
Q65071926,Q668,RESIDES_IN,Location
Q17054856,Q668,RESIDES_IN,Location
Q63347358,Q668,RESIDES_IN,Location
Q110535357,Q668,RESIDES_IN,Location
Q4780321,Q668,RESIDES_IN,Location
Q8069628,Q668,RESIDES_IN,Location
Q17053670,Q668,RESIDES_IN,Location
Q4836047,Q668,RESIDES_IN,Location
Q17081914,Q668,RESIDES_IN,Location
Q25021952,Q668,RESIDES_IN,Location
Q119578512,Q668,RESIDES_IN,Location
Q22080360,Q668,RESIDES_IN,Location
Q116973687,Q668,RESIDES_IN,Location
Q30686569,Q668,RESIDES_IN,Location
Q4901117,Q668,RESIDES_IN,Location
Q83472792,Q668,RESIDES_IN,Location
Q7575959,Q668,RESIDES_IN,Location
Q3764687,Q668,RESIDES_IN,Location
Q63565545,Q668,RESIDES_IN,Location
Q96575726,Q668,RESIDES_IN,Location
Q7841986,Q668,RESIDES_IN,Location
Q18354573,Q668,RESIDES_IN,Location
Q56575681,Q668,RESIDES_IN,Location
Q64841028,Q668,RESIDES_IN,Location
Q119304224,Q668,RESIDES_IN,Location
Q106902613,Q668,RESIDES_IN,Location
Q8073715,Q668,RESIDES_IN,Location
Q4215755,Q668,RESIDES_IN,Location
Q2613165,Q668,RESIDES_IN,Location
Q123377238,Q668,RESIDES_IN,Location
Q2040440,Q668,RESIDES_IN,Location
Q188514,Q668,RESIDES_IN,Location
Q7645042,Q668,RESIDES_IN,Location
Q29025132,Q668,RESIDES_IN,Location
Q55605409,Q668,RESIDES_IN,Location
Q115676606,Q668,RESIDES_IN,Location
Q122919271,Q668,RESIDES_IN,Location
Q25303119,Q668,RESIDES_IN,Location
Q5098089,Q668,RESIDES_IN,Location
Q107087911,Q668,RESIDES_IN,Location
Q487694,Q668,RESIDES_IN,Location
Q4041387,Q668,RESIDES_IN,Location
Q56013874,Q668,RESIDES_IN,Location
Q27350994,Q668,RESIDES_IN,Location
Q2003611,Q668,RESIDES_IN,Location
Q42139741,Q668,RESIDES_IN,Location
Q5972029,Q668,RESIDES_IN,Location
Q110993741,Q668,RESIDES_IN,Location
Q943813,Q668,RESIDES_IN,Location
Q18712873,Q668,RESIDES_IN,Location
Q268897,Q668,RESIDES_IN,Location
Q5629103,Q668,RESIDES_IN,Location
Q19892921,Q668,RESIDES_IN,Location
Q5287969,Q668,RESIDES_IN,Location
Q17053065,Q668,RESIDES_IN,Location
Q2743499,Q668,RESIDES_IN,Location
Q4780362,Q668,RESIDES_IN,Location
Q17502128,Q668,RESIDES_IN,Location
Q7081342,Q668,RESIDES_IN,Location
Q113456475,Q668,RESIDES_IN,Location
Q106253885,Q668,RESIDES_IN,Location
Q119726872,Q668,RESIDES_IN,Location
Q7138871,Q668,RESIDES_IN,Location
Q19856023,Q668,RESIDES_IN,Location
Q50241615,Q668,RESIDES_IN,Location
Q110708292,Q668,RESIDES_IN,Location
Q116783628,Q668,RESIDES_IN,Location
Q5172098,Q668,RESIDES_IN,Location
Q1967805,Q668,RESIDES_IN,Location
Q96577145,Q668,RESIDES_IN,Location
Q7672131,Q668,RESIDES_IN,Location
Q18356206,Q668,RESIDES_IN,Location
Q108338114,Q668,RESIDES_IN,Location
Q7645776,Q668,RESIDES_IN,Location
Q7380179,Q668,RESIDES_IN,Location
Q4636612,Q668,RESIDES_IN,Location
Q79452707,Q668,RESIDES_IN,Location
Q4848822,Q668,RESIDES_IN,Location
Q7691514,Q668,RESIDES_IN,Location
Q19891628,Q668,RESIDES_IN,Location
Q1430541,Q668,RESIDES_IN,Location
Q122305030,Q668,RESIDES_IN,Location
Q2767170,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q331715,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q963101,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3519720,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q26989,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q111019575,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q908931,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q13227919,8_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1340361,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q138133,1_profit,PROFIT_BAND,Quant_Metric
Q848059,7_profit,PROFIT_BAND,Quant_Metric
Q18643672,1_profit,PROFIT_BAND,Quant_Metric
Q908931,9_profit,PROFIT_BAND,Quant_Metric
Q18643672,1_assets,ASSETS_BAND,Quant_Metric
Q908931,9_assets,ASSETS_BAND,Quant_Metric
Q110178483,9_equity,EQUITY_BAND,Quant_Metric
Q138133,9_market_cap,MARKET_CAP_BAND,Quant_Metric
