company_id,val_id,edge_typ,node_typ
Q1284408,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5550654,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q57417531,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551327,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56605586,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2631674,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q600805,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096452,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q611995,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854112,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5718188,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q50956407,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2374234,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110486794,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2882083,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156681,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17626264,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q199948,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2423252,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9070115,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5703978,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24727664,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3053377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24938805,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5779688,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17462718,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9065663,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q369153,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17385208,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6310864,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105640775,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5172893,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1105695,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q600815,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q450420,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2990390,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16624540,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q9091535,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105940105,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096214,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5769680,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124391223,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q662422,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17462578,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1129925,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19822357,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3433040,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096198,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6156244,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107033740,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1546014,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6049096,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6078269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6154791,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3138071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551326,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120969879,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q918206,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7828510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2882085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1251039,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2744138,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16571026,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q597933,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2931771,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3551328,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16493611,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122903972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19806855,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q232141,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6711261,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096347,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5856071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6047736,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1130956,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3059212,4_market_cap,MARKET_CAP_BAND,Quant_Metric
